18.113	237.516575437953	229.684996490587
18.114	237.516575437953	229.988154385323
18.115	242.569207016901	230.240785964271
18.116	240.042891227428	230.644996490586
18.117	240.042891227427	231.25131228006
18.118	252.674470174795	232.110259648481
18.119	252.674470174796	232.817628069534
18.12	242.569207016901	233.322891227429
18.121	234.99025964848	233.727101753744
18.122	247.62183859585	234.030259648481
18.123	247.62183859585	234.030259648481
18.124	240.042891227428	234.030259648481
18.125	240.042891227428	234.333417543218
18.126	245.095522806376	234.687101753744
18.127	245.095522806374	235.141838595849
18.128	245.095522806376	235.697628069533
18.129	229.937628069534	236.00078596427
18.13	232.463943859008	236.00078596427
18.131	229.937628069533	235.697628069533
18.132	219.832364911639	235.293417543217
18.133	217.306049122166	235.04078596427
18.134	214.779733332692	235.04078596427
18.135	214.779733332694	235.141838595849
18.136	214.779733332694	235.192364911638
18.137	212.253417543218	234.990259648481
18.138	219.832364911642	234.737628069533
18.139	237.516575437956	234.484996490586
18.14	240.04289122743	234.333417543218
18.141	247.62183859585	234.181838595849
18.142	255.200785964272	234.181838595849
18.143	252.674470174798	234.030259648481
18.144	252.674470174798	233.979733332691
18.145	252.674470174798	234.333417543218
18.146	247.62183859585	234.687101753744
18.147	250.148154385322	234.687101753744
18.148	245.095522806374	234.535522806376
18.149	245.095522806373	234.383943859007
18.15	245.095522806373	234.18183859585
18.151	232.463943859003	233.575522806376
18.152	232.463943859003	232.666049122165
18.153	227.411312280057	231.554470174797
18.154	222.358680701109	230.594470174797
18.155	217.306049122163	229.280785964271
18.156	209.727101753741	228.169207016902
18.157	209.727101753743	227.360785964271
18.158	219.832364911639	226.50183859585
18.159	229.937628069533	225.743943859007
18.16	229.937628069533	224.986049122165
18.161	227.411312280059	224.329207016902
18.162	222.358680701114	223.672364911639
18.163	224.884996490588	222.762891227428
18.164	224.884996490588	221.65131228006
18.165	234.990259648482	220.388154385323
18.166	232.46394385901	218.973417543218
18.167	240.04289122743	217.609207016902
18.168	245.095522806378	216.295522806376
18.169	250.148154385324	214.93131228006
18.17	260.25341754322	213.617628069534
18.171	252.674470174798	212.303943859007
18.172	247.62183859585	210.838680701113
18.173	240.04289122743	209.322891227428
18.174	232.46394385901	207.958680701113
18.175	229.937628069534	206.796575437955
18.176	214.779733332691	205.887101753744
18.177	199.621838595849	204.977628069534
18.178	189.516575437953	204.068154385323
18.179	181.937628069533	203.41131228006
18.18	166.779733332691	202.855522806376
18.181	174.358680701111	202.45131228006
18.182	179.411312280061	201.895522806376
18.183	174.358680701114	200.935522806376
18.184	176.884996490587	199.874470174797
18.185	176.884996490588	198.964996490586
18.186	181.937628069535	198.257628069534
18.187	179.411312280061	197.550259648481
18.188	174.358680701114	196.842891227428
18.189	181.937628069536	196.236575437955
18.19	176.884996490588	195.377628069534
18.191	176.884996490588	194.619733332691
18.192	186.990259648484	193.710259648481
18.193	186.990259648482	192.85131228006
18.194	184.463943859007	191.689207016902
18.195	186.990259648481	190.223943859007
18.196	181.937628069531	189.01131228006
18.197	176.884996490585	187.899733332691
18.198	169.306049122163	186.788154385323
18.199	176.884996490585	185.878680701112
18.2	186.990259648479	185.070259648481
18.201	186.990259648479	184.666049122165
18.202	186.990259648479	184.514470174797
18.203	181.937628069531	184.514470174797
18.204	189.516575437951	184.817628069534
18.205	189.516575437951	185.12078596427
18.206	189.516575437951	185.221838595849
18.207	181.937628069531	185.423943859007
18.208	171.832364911635	185.828154385323
18.209	176.884996490585	186.030259648481
18.21	184.463943859005	186.181838595849
18.211	192.042891227429	186.434470174797
18.212	186.990259648481	186.737628069534
18.213	189.516575437956	187.192364911639
18.214	194.569207016903	187.596575437955
18.215	192.042891227429	188.101838595849
18.216	194.569207016903	188.455522806376
18.217	194.569207016904	188.455522806376
18.218	202.148154385324	188.354470174797
18.219	192.04289122743	188.10183859585
18.22	186.990259648482	187.798680701113
18.221	192.04289122743	187.596575437955
18.222	192.04289122743	187.394470174797
18.223	184.463943859008	187.293417543218
18.224	186.990259648484	186.889207016903
18.225	189.516575437956	186.484996490587
18.226	194.569207016903	186.18183859585
18.227	192.042891227427	185.929207016903
18.228	189.516575437955	185.727101753745
18.229	197.095522806376	185.423943859008
18.23	181.937628069533	185.22183859585
18.231	179.411312280059	184.817628069534
18.232	189.516575437955	184.514470174798
18.233	194.569207016903	184.362891227429
18.234	186.990259648482	184.110259648482
18.235	184.463943859008	183.706049122166
18.236	194.569207016904	183.30183859585
18.237	194.569207016904	183.049207016903
18.238	197.095522806376	182.796575437956
18.239	202.148154385324	182.240785964271
18.24	202.148154385326	181.684996490587
18.241	194.569207016906	181.078680701113
18.242	186.990259648484	180.320785964271
18.243	181.937628069536	179.562891227429
18.244	171.832364911644	178.956575437956
18.245	171.832364911642	178.299733332692
18.246	171.832364911642	177.339733332692
18.247	166.779733332694	176.682891227429
18.248	164.253417543219	176.379733332692
18.249	156.674470174797	175.975522806376
18.25	166.779733332691	175.520785964271
18.251	171.832364911639	174.813417543219
18.252	174.358680701111	174.257628069534
18.253	171.832364911639	173.954470174798
18.254	174.358680701113	173.802891227429
18.255	179.411312280059	174.004996490587
18.256	169.306049122165	174.71236491164
18.257	166.779733332691	175.217628069535
18.258	164.253417543217	175.773417543219
18.259	164.253417543217	176.531312280061
18.26	164.253417543217	177.440785964271
18.261	171.832364911639	178.047101753745
18.262	174.358680701111	178.754470174798
18.263	176.884996490585	179.411312280061
18.264	166.779733332691	179.764996490587
18.265	164.253417543219	180.169207016903
18.266	164.253417543219	180.927101753745
18.267	156.674470174799	181.684996490587
18.268	164.253417543219	182.695522806377
18.269	161.727101753745	184.160785964272
18.27	154.148154385323	185.828154385324
18.271	144.042891227429	187.596575437956
18.272	159.200785964271	189.516575437956
18.273	169.306049122165	191.487101753745
18.274	166.779733332693	193.609207016903
18.275	166.779733332693	195.377628069535
18.276	159.200785964272	196.994470174798
18.277	164.253417543219	198.560785964272
18.278	174.358680701114	200.177628069535
18.279	189.516575437956	201.743943859009
18.28	192.042891227429	203.158680701114
18.281	214.779733332692	204.876575437956
18.282	214.779733332694	206.695522806377
18.283	222.358680701114	208.514470174798
18.284	224.884996490588	210.383943859009
18.285	229.937628069538	212.101838595851
18.286	224.884996490588	213.466049122167
18.287	229.937628069538	214.729207016903
18.288	229.937628069536	215.739733332693
18.289	219.832364911642	216.851312280061
18.29	222.358680701117	217.861838595851
18.291	232.463943859011	218.619733332693
18.292	224.88499649059	219.428154385325
18.293	232.46394385901	220.084996490588
18.294	245.095522806379	220.388154385325
18.295	255.200785964275	220.994470174798
18.296	260.253417543221	221.80289122743
18.297	262.779733332694	222.055522806377
18.298	262.779733332694	221.954470174798
18.299	262.779733332692	221.954470174798
18.3	255.200785964272	221.85341754322
18.301	252.674470174798	221.903943859009
18.302	252.674470174798	221.903943859009
18.303	252.674470174798	221.550259648483
18.304	252.674470174798	220.691312280062
18.305	250.148154385322	219.781838595851
18.306	255.20078596427	218.164996490588
18.307	257.727101753744	216.497628069535
18.308	255.20078596427	214.476575437956
18.309	257.727101753742	212.404996490588
18.31	250.148154385321	210.181838595851
18.311	240.04289122743	208.059733332693
18.312	237.516575437954	205.786049122167
18.313	227.41131228006	203.663943859009
18.314	222.358680701114	201.946049122166
18.315	214.779733332692	200.379733332693
18.316	202.148154385326	198.611312280061
18.317	197.095522806378	197.095522806377
18.318	197.095522806378	195.377628069534
18.319	176.884996490588	193.306049122166
18.32	184.46394385901	190.98183859585
18.321	184.46394385901	188.657628069534
18.322	171.83236491164	186.434470174797
18.323	164.25341754322	184.26183859585
18.324	166.779733332694	182.139733332692
18.325	161.727101753746	180.017628069534
18.326	161.727101753746	177.996575437955
18.327	164.25341754322	176.228154385324
18.328	156.674470174799	174.560785964271
18.329	146.569207016903	172.943943859008
18.33	146.569207016903	171.327101753745
18.331	133.937628069535	169.457628069534
18.332	131.411312280061	167.689207016903
18.333	121.306049122167	165.920785964271
18.334	121.306049122165	164.051312280061
18.335	118.779733332691	162.586049122166
18.336	118.779733332691	161.474470174797
18.337	116.253417543217	160.463943859008
18.338	123.832364911639	159.807101753745
18.339	133.937628069531	159.099733332692
18.34	144.042891227427	158.543943859008
18.341	144.042891227427	158.240785964271
18.342	149.095522806373	158.240785964271
18.343	146.569207016901	158.392364911639
18.344	141.516575437952	158.948154385324
18.345	138.990259648481	159.200785964271
18.346	144.042891227427	159.453417543218
18.347	151.621838595849	159.857628069534
18.348	154.148154385323	160.362891227429
18.349	156.674470174797	160.767101753745
18.35	149.095522806377	161.373417543219
18.351	151.621838595852	161.828154385324
18.352	164.25341754322	162.23236491164
18.353	169.306049122167	162.788154385324
18.354	171.83236491164	163.596575437956
18.355	169.306049122167	164.404996490587
18.356	161.727101753745	165.567101753745
18.357	169.306049122167	166.98183859585
18.358	166.779733332693	168.649207016903
18.359	164.253417543217	170.316575437956
18.36	176.884996490585	171.933417543219
18.361	184.463943859008	173.499733332693
18.362	186.990259648481	175.116575437956
18.363	194.569207016903	176.63236491164
18.364	186.990259648481	177.844996490587
18.365	186.990259648481	178.703943859008
18.366	186.990259648479	179.562891227429
18.367	197.095522806376	180.270259648482
18.368	204.674470174797	181.179733332692
18.369	204.674470174798	182.240785964271
18.37	197.095522806378	183.30183859585
18.371	197.09552280638	184.160785964271
18.372	192.042891227432	184.817628069534
18.373	189.516575437958	185.575522806377
18.374	186.990259648486	186.131312280061
18.375	192.042891227434	187.091312280061
18.376	184.463943859012	188.000785964271
18.377	184.463943859013	188.910259648482
18.378	184.463943859012	189.920785964271
18.379	186.990259648486	190.931312280061
18.38	186.990259648484	191.739733332692
18.381	192.04289122743	192.800785964271
18.382	202.148154385324	193.760785964271
18.383	204.674470174797	194.82183859585
18.384	204.674470174797	195.933417543219
18.385	199.621838595849	196.842891227429
18.386	197.095522806375	197.701838595851
18.387	197.095522806375	198.560785964272
18.388	199.621838595847	199.217628069535
18.389	194.569207016899	200.177628069535
18.39	186.990259648477	200.986049122166
18.391	186.990259648477	201.844996490588
18.392	184.463943859005	202.55236491164
18.393	192.042891227427	203.057628069535
18.394	194.569207016901	203.51236491164
18.395	192.042891227427	204.068154385324
18.396	186.990259648481	204.522891227429
18.397	184.463943859007	205.129207016903
18.398	192.042891227427	205.786049122166
18.399	184.463943859007	206.594470174798
18.4	197.095522806376	207.453417543218
18.401	197.095522806376	208.564996490587
18.402	209.727101753746	209.929207016902
18.403	219.832364911642	211.293417543218
18.404	222.358680701116	212.506049122165
18.405	209.727101753748	213.668154385323
18.406	214.779733332696	214.678680701112
18.407	217.306049122168	215.588154385323
18.408	219.832364911642	216.346049122165
18.409	219.832364911642	217.306049122165
18.41	222.358680701114	218.670259648481
18.411	227.41131228006	219.882891227428
18.412	229.937628069536	221.095522806376
18.413	227.41131228006	222.004996490586
18.414	234.990259648482	222.863943859007
18.415	227.411312280062	223.672364911639
18.416	229.937628069534	224.430259648481
18.417	232.463943859008	225.339733332692
18.418	229.937628069534	226.097628069534
18.419	227.411312280059	226.906049122165
18.42	224.884996490585	227.866049122165
18.421	219.832364911639	228.927101753744
18.422	222.358680701111	230.038680701113
18.423	222.358680701111	231.049207016902
18.424	227.411312280059	232.160785964271
18.425	234.990259648479	233.12078596427
18.426	240.042891227425	234.030259648481
18.427	252.674470174795	234.636575437955
18.428	252.674470174795	234.939733332691
18.429	247.621838595848	235.192364911639
18.43	245.095522806374	235.697628069533
18.431	242.569207016901	236.101838595849
18.432	247.621838595848	236.303943859007
18.433	242.569207016901	236.607101753744
18.434	252.674470174795	236.96078596427
18.435	267.832364911638	237.314470174796
18.436	257.727101753744	237.466049122165
18.437	257.727101753744	237.516575437954
18.438	245.095522806374	237.567101753744
18.439	237.516575437953	237.516575437954
18.44	227.411312280059	237.516575437954
18.441	224.884996490586	237.466049122165
18.442	229.937628069534	237.466049122165
18.443	229.937628069534	237.415522806375
18.444	234.99025964848	237.213417543218
18.445	240.042891227428	237.01131228006
18.446	240.042891227428	236.859733332691
18.447	240.042891227428	236.506049122165
18.448	242.569207016901	235.798680701113
18.449	240.042891227428	235.04078596427
18.45	245.095522806374	234.030259648481
18.451	242.569207016901	232.918680701113
18.452	240.042891227428	231.554470174797
18.453	234.99025964848	230.392364911639
18.454	234.99025964848	229.179733332692
18.455	234.99025964848	227.967101753744
18.456	234.99025964848	226.906049122166
18.457	227.411312280059	225.390259648481
18.458	234.99025964848	223.823943859008
18.459	237.516575437958	222.156575437955
18.46	240.04289122743	220.337628069534
18.461	234.990259648482	218.569207016902
18.462	232.46394385901	216.649207016903
18.463	229.937628069536	214.779733332692
18.464	232.46394385901	213.06183859585
18.465	227.411312280064	211.495522806376
18.466	227.411312280064	209.929207016903
18.467	232.46394385901	208.160785964271
18.468	227.411312280062	206.34183859585
18.469	217.306049122168	204.623943859008
18.47	214.779733332694	202.906049122166
18.471	212.253417543218	200.884996490587
18.472	204.674470174798	198.964996490587
18.473	186.990259648482	196.79236491164
18.474	189.516575437956	194.82183859585
18.475	184.463943859008	192.851312280061
18.476	184.463943859007	190.779733332692
18.477	184.463943859007	188.556575437956
18.478	194.569207016903	186.586049122166
18.479	186.990259648481	184.716575437956
18.48	184.463943859007	182.897628069535
18.481	189.516575437956	181.230259648482
18.482	171.83236491164	179.967101753746
18.483	164.253417543219	178.60289122743
18.484	169.306049122165	177.238680701114
18.485	176.884996490585	175.924996490588
18.486	169.306049122165	174.76289122743
18.487	161.727101753745	173.853417543219
18.488	151.621838595852	172.943943859009
18.489	151.621838595851	172.084996490588
18.49	149.095522806377	171.377628069535
18.491	146.569207016903	170.619733332693
18.492	141.516575437955	169.861838595851
18.493	138.990259648481	169.306049122166
18.494	149.095522806375	169.204996490587
18.495	154.148154385323	169.103943859008
18.496	138.990259648481	169.103943859008
18.497	144.042891227429	169.053417543219
18.498	133.937628069535	169.306049122166
18.499	141.516575437957	169.508154385324
18.5	146.569207016903	170.063943859008
18.501	138.990259648483	170.720785964272
18.502	128.884996490589	171.529207016903
18.503	136.46394385901	172.135522806377
18.504	141.516575437957	172.943943859009
18.505	144.042891227432	173.853417543219
18.506	151.621838595852	174.661838595851
18.507	164.253417543222	175.72289122743
18.508	166.779733332694	176.935522806377
18.509	169.306049122168	178.198680701114
18.51	174.358680701114	179.360785964272
18.511	176.884996490587	180.623943859009
18.512	186.990259648484	181.836575437956
18.513	184.46394385901	182.998680701114
18.514	189.516575437956	184.160785964272
18.515	192.04289122743	185.474470174798
18.516	189.516575437956	186.737628069535
18.517	194.569207016903	187.849207016903
18.518	199.62183859585	189.011312280061
18.519	212.253417543218	189.971312280061
18.52	209.727101753744	190.678680701113
18.521	212.253417543218	191.739733332692
18.522	202.148154385323	192.699733332692
18.523	199.62183859585	193.710259648482
18.524	199.62183859585	194.569207016903
18.525	212.253417543218	195.226049122166
18.526	217.306049122166	196.186049122166
18.527	224.884996490588	197.348154385324
18.528	224.884996490588	198.308154385324
18.529	227.411312280064	199.318680701113
18.53	229.937628069536	200.127101753745
18.531	229.937628069536	200.379733332692
18.532	224.884996490588	200.127101753744
18.533	224.884996490586	200.076575437955
18.534	232.463943859008	200.076575437955
18.535	234.99025964848	200.076575437955
18.536	232.463943859006	200.076575437955
18.537	222.358680701112	199.924996490586
18.538	209.727101753743	199.722891227428
18.539	209.727101753743	199.621838595849
18.54	214.779733332689	199.419733332691
18.541	209.727101753741	199.318680701112
18.542	197.095522806373	199.015522806375
18.543	197.095522806375	198.510259648481
18.544	197.095522806375	197.550259648481
18.545	189.516575437953	196.741838595849
18.546	192.042891227427	195.933417543218
18.547	192.042891227427	195.428154385323
18.548	184.463943859008	194.872364911639
18.549	184.463943859008	194.518680701112
18.55	179.411312280061	193.962891227428
18.551	186.990259648482	193.407101753744
18.552	186.990259648479	192.80078596427
18.553	184.463943859007	192.093417543218
18.554	192.042891227427	191.386049122165
18.555	184.463943859007	190.729207016902
18.556	164.253417543217	190.122891227428
18.557	151.621838595849	189.516575437955
18.558	164.253417543215	188.910259648481
18.559	169.306049122165	188.00078596427
18.56	174.358680701113	186.939733332691
18.561	176.884996490585	186.08078596427
18.562	179.411312280057	185.423943859007
18.563	174.358680701111	185.070259648481
18.564	184.463943859005	184.767101753744
18.565	181.937628069533	184.413417543218
18.566	184.463943859007	184.059733332691
18.567	179.411312280061	183.706049122165
18.568	174.358680701114	183.554470174797
18.569	164.253417543219	183.604996490586
18.57	169.306049122167	183.807101753744
18.571	171.832364911639	183.807101753744
18.572	176.884996490587	183.655522806376
18.573	171.83236491164	183.655522806376
18.574	181.937628069535	183.604996490586
18.575	184.46394385901	183.706049122165
18.576	189.516575437956	183.706049122165
18.577	194.569207016906	183.453417543218
18.578	189.516575437958	183.150259648481
18.579	192.04289122743	182.796575437955
18.58	197.095522806376	182.644996490586
18.581	199.621838595852	183.099733332691
18.582	194.569207016903	183.807101753744
18.583	194.569207016903	184.261838595849
18.584	186.990259648481	184.564996490586
18.585	181.937628069535	184.615522806376
18.586	189.516575437955	184.514470174797
18.587	189.516575437955	184.312364911639
18.588	192.042891227427	184.261838595849
18.589	194.569207016899	183.857628069534
18.59	197.095522806373	183.503943859007
18.591	192.042891227427	183.049207016902
18.592	179.411312280057	182.796575437955
18.593	189.516575437953	182.543943859007
18.594	199.621838595847	182.594470174797
18.595	199.621838595847	182.644996490586
18.596	192.042891227427	182.543943859008
18.597	184.463943859007	182.543943859008
18.598	184.463943859007	182.644996490586
18.599	181.937628069535	182.644996490586
18.6	184.463943859007	182.442891227429
18.601	186.990259648481	182.089207016902
18.602	174.358680701113	181.583943859008
18.603	169.306049122165	181.179733332692
18.604	174.358680701111	181.129207016902
18.605	176.884996490585	181.33131228006
18.606	186.990259648479	181.38183859585
18.607	186.990259648481	181.482891227429
18.608	186.990259648482	181.634470174797
18.609	184.463943859007	181.836575437955
18.61	176.884996490587	182.34183859585
18.611	171.832364911639	182.594470174797
18.612	169.306049122165	182.948154385324
18.613	171.832364911639	183.352364911639
18.614	164.253417543217	183.908154385324
18.615	164.253417543219	184.615522806376
18.616	161.727101753745	185.423943859008
18.617	166.779733332693	186.434470174798
18.618	161.727101753746	187.19236491164
18.619	166.779733332694	187.697628069535
18.62	171.83236491164	188.253417543219
18.621	166.779733332693	188.859733332693
18.622	176.884996490587	189.466049122166
18.623	176.884996490587	190.07236491164
18.624	181.937628069535	190.981838595851
18.625	174.358680701114	191.689207016903
18.626	171.832364911642	192.396575437956
18.627	169.306049122168	193.558680701114
18.628	169.306049122168	195.074470174798
18.629	189.516575437956	196.489207016903
18.63	207.200785964274	197.802891227429
18.631	202.148154385326	199.066049122166
18.632	199.621838595852	200.076575437956
18.633	202.148154385326	201.036575437956
18.634	197.095522806378	202.198680701114
18.635	207.20078596427	203.51236491164
18.636	202.148154385326	205.129207016903
18.637	207.200785964274	206.897628069535
18.638	212.25341754322	208.817628069535
18.639	222.358680701114	210.990259648482
18.64	232.46394385901	213.263943859008
18.641	232.46394385901	215.537628069535
18.642	229.937628069536	217.356575437956
18.643	227.411312280062	219.074470174798
18.644	224.884996490588	221.146049122166
18.645	227.41131228006	223.67236491164
18.646	222.358680701114	226.703943859008
18.647	214.779733332692	229.988154385324
18.648	214.779733332691	233.474470174798
18.649	227.411312280059	237.263943859008
18.65	219.832364911639	241.609207016903
18.651	222.358680701111	246.257628069534
18.652	232.463943859006	250.956575437956
18.653	245.095522806374	255.908154385324
18.654	245.095522806374	260.607101753745
18.655	242.569207016901	265.407101753745
18.656	250.148154385322	270.66183859585
18.657	237.516575437953	275.967101753745
18.658	234.99025964848	281.171312280061
18.659	242.569207016902	286.476575437955
18.66	242.569207016902	291.579733332692
18.661	252.674470174798	296.884996490587
18.662	257.727101753746	302.038680701113
18.663	267.83236491164	307.192364911639
18.664	272.884996490588	312.295522806376
18.665	277.937628069534	317.196575437955
18.666	275.41131228006	322.097628069534
18.667	257.727101753744	327.25131228006
18.668	247.62183859585	332.506049122166
18.669	270.358680701112	337.86183859585
18.67	298.148154385324	343.268154385323
18.671	318.358680701113	348.876575437955
18.672	341.095522806377	354.535522806376
18.673	351.200785964271	360.194470174797
18.674	371.411312280061	365.499733332692
18.675	391.621838595849	370.754470174797
18.676	404.253417543219	375.857628069534
18.677	404.253417543219	380.758680701113
18.678	416.884996490587	385.306049122165
18.679	424.463943859009	389.802891227429
18.68	447.200785964274	394.45131228006
18.681	464.884996490588	398.644996490586
18.682	464.884996490588	402.636575437955
18.683	462.358680701114	405.97131228006
18.684	462.358680701114	408.598680701113
18.685	462.358680701113	410.82183859585
18.686	467.411312280059	412.792364911639
18.687	464.884996490587	414.308154385323
18.688	469.937628069533	415.167101753744
18.689	477.516575437955	415.369207016902
18.69	477.516575437956	415.167101753744
18.691	477.516575437955	414.61131228006
18.692	487.621838595849	414.207101753744
18.693	490.148154385321	413.65131228006
18.694	492.674470174795	412.186049122165
18.695	497.727101753743	410.063943859008
18.696	502.779733332691	407.689207016902
18.697	497.727101753743	405.01131228006
18.698	497.727101753743	402.18183859585
18.699	492.674470174796	398.746049122165
18.7	482.569207016901	395.007101753744
18.701	477.516575437955	390.914470174797
18.702	477.516575437955	386.77131228006
18.703	472.463943859007	382.122891227428
18.704	469.937628069533	377.120785964271
18.705	474.990259648481	371.562891227428
18.706	459.832364911637	365.600785964271
18.707	437.095522806377	359.638680701113
18.708	401.727101753743	353.626049122165
18.709	373.937628069533	347.663943859007
18.71	353.727101753745	341.65131228006
18.711	351.20078596427	335.638680701113
18.712	333.516575437955	329.676575437955
18.713	310.779733332693	323.714470174797
18.714	282.990259648482	317.70183859585
18.715	267.832364911638	311.689207016902
18.716	247.62183859585	305.676575437955
18.717	237.516575437954	299.613417543218
18.718	219.832364911639	293.499733332692
18.719	197.095522806376	287.335522806376
18.72	192.042891227429	281.322891227429
18.721	199.621838595849	275.310259648482
18.722	207.20078596427	269.651312280061
18.723	209.727101753744	264.194470174797
18.724	199.621838595849	258.990259648482
18.725	204.674470174797	254.39236491164
18.726	199.62183859585	250.097628069535
18.727	197.095522806376	246.409207016903
18.728	184.46394385901	243.226049122166
18.729	174.358680701114	240.548154385324
18.73	169.306049122168	238.07236491164
18.731	166.779733332694	236.20289122743
18.732	166.779733332694	235.141838595851
18.733	161.727101753746	235.141838595851
18.734	164.25341754322	236.051312280061
18.735	161.727101753748	237.466049122167
18.736	166.779733332694	239.335522806377
18.737	166.779733332694	241.811312280061
18.738	171.832364911642	244.84289122743
18.739	176.884996490588	248.783943859009
18.74	176.884996490588	253.381838595851
18.741	176.884996490587	258.737628069535
18.742	184.463943859007	264.548154385325
18.743	184.463943859007	271.066049122167
18.744	184.463943859007	278.190259648482
18.745	197.095522806376	285.516575437956
18.746	202.148154385324	292.994470174798
18.747	214.779733332694	300.573417543219
18.748	224.884996490588	308.404996490588
18.749	232.46394385901	316.388154385324
18.75	252.6744701748	324.573417543219
18.751	262.779733332694	333.16289122743
18.752	293.095522806378	342.004996490587
18.753	313.306049122169	351.30183859585
18.754	336.042891227431	361.255522806377
18.755	351.200785964273	371.411312280061
18.756	366.358680701115	381.920785964271
18.757	384.042891227432	392.733417543218
18.758	401.727101753747	403.697628069534
18.759	419.411312280062	414.813417543218
18.76	424.463943859009	426.18183859585
18.761	444.674470174797	437.550259648481
18.762	457.306049122166	448.767101753744
18.763	462.358680701113	459.832364911639
18.764	480.04289122743	470.746049122165
18.765	497.727101753746	481.407101753744
18.766	515.411312280062	491.866049122165
18.767	528.042891227428	502.072364911639
18.768	545.727101753744	512.177628069533
18.769	553.306049122164	522.08078596427
18.77	558.358680701112	531.882891227428
18.771	573.516575437952	541.634470174796
18.772	586.14815438532	551.183943859007
18.773	601.306049122162	560.632364911638
18.774	598.77973333269	569.828154385323
18.775	613.937628069532	578.468154385323
18.776	629.095522806374	587.057628069533
18.777	639.200785964268	595.141838595849
18.778	649.306049122162	602.973417543217
18.779	672.042891227427	610.451312280059
18.78	677.095522806372	617.929207016901
18.781	692.253417543214	625.053417543217
18.782	707.411312280057	631.722891227428
18.783	709.937628069531	638.341838595849
18.784	720.042891227427	644.556575437954
18.785	730.148154385321	650.821838595849
18.786	735.200785964267	656.632364911638
18.787	727.621838595847	662.442891227427
18.788	725.095522806373	667.95025964848
18.789	722.569207016899	672.952364911638
18.79	709.937628069531	677.651312280059
18.791	699.832364911639	681.946049122164
18.792	694.779733332689	685.836575437954
18.793	689.727101753743	689.575522806375
18.794	679.621838595847	693.314470174796
18.795	687.200785964268	697.306049122164
18.796	689.727101753743	701.146049122164
18.797	692.253417543217	704.935522806375
18.798	697.306049122165	708.371312280059
18.799	692.253417543219	711.807101753743
18.8	684.674470174797	715.04078596427
18.801	692.253417543219	718.021838595849
18.802	697.306049122168	720.901838595849
18.803	704.884996490588	723.832364911638
18.804	709.937628069536	726.611312280059
18.805	725.095522806378	729.289207016901
18.806	722.569207016901	731.815522806375
18.807	717.516575437955	734.291312280059
18.808	732.674470174797	736.767101753743
18.809	730.148154385323	739.091312280059
18.81	737.727101753745	741.112364911638
18.811	735.200785964272	742.981838595849
18.812	747.83236491164	745.204996490586
18.813	737.727101753746	747.781838595849
18.814	730.148154385323	750.459733332691
18.815	732.674470174797	753.289207016901
18.816	730.148154385323	756.32078596427
18.817	722.569207016901	759.453417543217
18.818	732.674470174795	762.484996490586
18.819	740.253417543217	765.971312280059
18.82	757.937628069534	769.558680701112
18.821	765.516575437954	772.994470174796
18.822	775.62183859585	776.177628069533
18.823	773.095522806375	779.36078596427
18.824	770.569207016902	782.998680701112
18.825	775.621838595848	786.687101753744
18.826	778.148154385323	790.274470174796
18.827	783.200785964269	793.912364911638
18.828	795.832364911637	797.499733332691
18.829	810.990259648479	800.935522806375
18.83	810.990259648479	804.118680701112
18.831	818.569207016899	807.20078596427
18.832	831.200785964268	810.181838595849
18.833	833.727101753741	812.506049122165
18.834	836.253417543216	814.931312280059
18.835	831.20078596427	817.103943859007
18.836	828.674470174794	819.276575437954
18.837	838.77973333269	821.146049122165
18.838	853.937628069532	823.369207016901
18.839	856.463943859004	825.895522806375
18.84	851.411312280058	828.27025964848
18.841	851.411312280058	830.594470174796
18.842	851.411312280058	832.767101753744
18.843	841.306049122166	834.687101753744
18.844	853.937628069532	836.455522806375
18.845	866.569207016903	837.718680701112
18.846	861.516575437957	838.678680701112
18.847	851.41131228006	839.284996490586
18.848	856.463943859008	839.891312280059
18.849	874.148154385324	840.548154385322
18.85	869.095522806376	841.255522806375
18.851	871.62183859585	842.013417543217
18.852	879.200785964272	842.67025964848
18.853	884.253417543219	843.175522806375
18.854	881.727101753745	843.428154385322
18.855	884.253417543219	843.68078596427
18.856	876.674470174796	843.832364911638
18.857	866.569207016902	843.63025964848
18.858	848.884996490586	843.327101753744
18.859	851.411312280061	843.226049122165
18.86	846.358680701112	843.579733332691
18.861	843.832364911638	843.781838595849
18.862	841.306049122164	843.428154385323
18.863	848.884996490586	842.872364911639
18.864	856.463943859008	842.417628069534
18.865	851.411312280061	841.81131228006
18.866	846.358680701112	841.154470174797
18.867	831.20078596427	840.598680701113
18.868	828.674470174796	840.346049122165
18.869	828.674470174796	839.840785964271
18.87	821.095522806374	839.284996490587
18.871	813.516575437954	838.830259648481
18.872	805.937628069534	838.375522806376
18.873	803.411312280058	837.769207016902
18.874	803.411312280058	836.506049122165
18.875	810.990259648479	835.14183859585
18.876	816.042891227426	833.22183859585
18.877	816.042891227426	830.644996490586
18.878	821.095522806373	827.714470174797
18.879	823.621838595848	824.682891227428
18.88	823.621838595848	821.449207016902
18.881	826.148154385322	818.266049122165
18.882	821.095522806376	815.032364911639
18.883	818.569207016902	811.950259648481
18.884	831.20078596427	808.564996490586
18.885	848.884996490589	805.028154385323
18.886	838.779733332692	801.339733332692
18.887	821.095522806379	797.247101753744
18.888	826.148154385327	792.548154385323
18.889	833.727101753747	787.14183859585
